Genesis;1;5;10;1;"QR>";;"<l.>";"call [5|day] (to be named) [4|the light]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>LHJM ] [4|L  >WR ] [5|JWM ]"
Jeremia;10;25;74;4;"QR>";wrn;"<-p>";"call at [2|in name~your:m]";?;"[2|in name~your:m] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|B CMK ] [3|L> ] [4|QR>W ]"
Jeremia;11;6;17;1;"QR>";wrn;"<i.>";"!specific significance!";?;"";0;1;0;0;0;1;0;0;1;0;0;"[1|QR> ] [2|>T KL H DBRJM H >LH ] [3|B <RJ JHWDH W B XYWT JRWCLM ]"
Jeremia;11;14;43;2;"QR>";;"<-i>";"call; summon [2|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR>M ] [2|>LJ ] [3|B<D R<TM ]"
Jeremia;11;16;48;1;"QR>";;"<n.>";"call [1|olive luxuriant beautiful fruit form] (to be named) [4|name~your:f]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|ZJT R<NN JPH PRJ T>R ] [2|QR> ] [3|JHWH ] [4|CMK ]"
Jeremia;12;6;26;3;"QR>";;"<dp>";"call out [4|full] before [3|after~your:m]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|GM HMH ] [2|QR>W ] [3|>XRJK ] [4|ML> ]"
Jeremia;19;2;5;1;"QR>";;"<dp>";"call out [4|& the word] before [3|there]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR>T ] [3|CM ] [4|>T H DBRJM ]"
Jeremia;20;3;8;1;"QR>";;"<n.>";"call [2|Pashhur] (to be named) [5|name~your:m]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|L> ] [2|PCXWR ] [3|QR> ] [4|JHWH ] [5|CMK ]"
Jeremia;20;8;33;1;"QR>";;"<d->";"call; summon [1|violence and violence] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|XMS W CD ] [2|>QR> ]"
Jeremia;23;6;27;2;"QR>";;"<d->";"call; summon [2|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|JQR>W ]"
Jeremia;25;29;61;1;"QR>";;"<dp>";"call out [2|dagger] before [5|upon whole sit the earth]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|KJ ] [2|XRB ] [3|>NJ ] [4|QR> ] [5|<L KL JCBJ H >RY ]"
Jeremia;29;12;28;1;"QR>";;"<d->";"call; summon [3|&~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>TM ] [3|>TJ ]"
Jeremia;29;29;73;1;"QR>";;"<d->";"call; summon [4|& the letter the this] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|YPNJH H KHN ] [4|>T H SPR H ZH ] [5|B >ZNJ JRMJHW H NBJ> ]"
Jeremia;30;17;60;1;"QR>";;"<di>";"summon [2|wield] for [4|to~you:f]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|KJ ] [2|NDXH ] [3|QR>W ] [4|LK ]"
Jeremia;31;6;17;2;"QR>";wrn;"<-p>";"call at [3|in mountain Ephraim]";?;"[3|in mountain Ephraim] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QR>W ] [2|NYRJM ] [3|B HR >PRJM ]"
Jeremia;33;3;5;1;"QR>";;"<-i>";"call; summon [2|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR> ] [2|>LJ ]"
Jeremia;33;16;37;2;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|JQR> ] [3|LH ]"
Jeremia;34;8;26;5;"QR>";wrn;"<i.>";"!specific significance!";?;"";0;1;0;0;0;1;0;1;0;0;0;"[1|L QR> ] [2|LHM ] [3|DRWR ]"
Jeremia;34;15;42;2;"QR>";;"<d->";"call; summon [2|release] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L QR> ] [2|DRWR ]"
Jeremia;34;17;49;2;"QR>";;"<d->";"call; summon [2|release] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L QR> ] [2|DRWR ]"
Jeremia;34;17;50;1;"QR>";;"<di>";"summon [4|release] for [3|to~you:mm]";!;"";1;0;0;0;0;0;0;1;0;1;0;"[1|HNNJ ] [2|QR> ] [3|LKM ] [4|DRWR ] [5|>L H XRB >L H DBR W >L H R<B ]"
Jeremia;35;17;54;1;"QR>";;"<-i>";"call; summon [3|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>QR> ] [3|LHM ]"
Jeremia;36;4;8;1;"QR>";;"<d->";"call; summon [4|& Baruch son Neriah] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|JRMJHW ] [4|>T BRWK BN NRJH ]"
Jeremia;36;6;14;1;"QR>";;"<dp>";"call out [4|& word YHWH] before [3|in the roll] [6|house YHWH]";!;"";1;0;0;0;0;0;0;0;2;0;0;"[1|W ] [2|QR>T ] [3|B  MGLH ] [4|>T DBRJ JHWH ] [5|B >ZNJ H <M ] [6|BJT JHWH ] [7|B JWM YWM ]"
Jeremia;36;6;15;1;"QR>";;"<d->";"call; summon [3|~them:mm] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|GM B >ZNJ KL JHWDH ] [3|TQR>M ]"
Jeremia;36;8;19;3;"QR>";;"<dp>";"call out [3|word YHWH] before [2|in the letter] [4|house YHWH]";!;"";1;0;0;0;0;0;0;0;2;0;0;"[1|L QR> ] [2|B  SPR ] [3|DBRJ JHWH ] [4|BJT JHWH ]"
Jeremia;36;9;21;1;"QR>";;"<d->";"call; summon [2|fasting] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|YWM ] [3|L PNJ JHWH ] [4|KL H <M B JRWCLM W KL H <M ]"
Jeremia;36;10;22;1;"QR>";;"<dp>";"call out [5|& word Jeremiah] before [4|in the letter] [6|house YHWH in hall Gemariah son Shaphan the scribe] [7|in the court the upper opening gate house YHWH the new]";!;"";1;0;0;0;0;0;0;0;3;0;0;"[1|W ] [2|JQR> ] [3|BRWK ] [4|B  SPR ] [5|>T DBRJ JRMJHW ] [6|BJT JHWH B LCKT GMRJHW BN CPN H SPR ] [7|B  XYR H <LJWN PTX C<R BJT JHWH H XDC ] [8|B >ZNJ KL H <M ]"
Jeremia;36;13;26;3;"QR>";wrn;"<-p>";"call at [3|in the letter]";?;"[3|in the letter] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|B QR> ] [2|BRWK ] [3|B  SPR ] [4|B >ZNJ H <M ]"
Jeremia;36;14;28;2;"QR>";wrn;"<-p>";"call at [3|in~her]";?;"[3|in~her] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|QR>T ] [3|BH ] [4|B >ZNJ H <M ]"
Jeremia;36;15;33;1;"QR>";;"<d->";"call; summon [2|~her] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>NH ] [3|B >ZNJNW ]"
Jeremia;36;15;34;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|BRWK ] [4|B >ZNJHM ]"
Jeremia;36;18;42;1;"QR>";;"<di>";"summon [4|& whole the word the these] for [3|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|M PJW ] [2|JQR> ] [3|>LJ ] [4|>T KL H DBRJM H >LH ]"
Jeremia;36;21;53;1;"QR>";;"<d->";"call; summon [2|~her] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>H ] [3|JHWDJ ] [4|B >ZNJ H MLK W B >ZNJ KL H FRJM ]"
Jeremia;36;23;57;1;"QR>";;"<d->";"call; summon [3|three door and four] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|K QRW> ] [2|JHWDJ ] [3|CLC DLTWT W >RB<H ]"
Jeremia;42;8;22;1;"QR>";;"<-i>";"call; summon [3|to Johanan son Kareah and to whole chief the power and to whole the people to from small and unto great]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L JWXNN BN QRX W >L KL FRJ H XJLJM W L KL H <M L M QVN W <D GDWL ]"
Jeremia;46;17;60;1;"QR>";wrn;"<-p>";"call at [2|there]";?;"[2|there] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QR>W ] [2|CM ]"
Jeremia;49;29;112;1;"QR>";wrn;"<-c>";"call [3|upon~them:mm] (content)";?;"[3|upon~them:mm] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR>W ] [3|<LJHM ]"
Jeremia;51;61;206;1;"QR>";;"<d->";"call; summon [3|& whole the word the these] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>T ] [3|>T KL H DBRJM H >LH ]"
Jeremia;51;63;210;3;"QR>";;"<d->";"call; summon [2|& the letter the this] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L QR> ] [2|>T H SPR H ZH ]"
Ezechiel;8;18;67;1;"QR>";wrn;"<-c>";"call [4|sound great] (content)";?;"[4|sound great] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR>W ] [3|B >ZNJ ] [4|QWL GDWL ]"
Ezechiel;9;1;1;1;"QR>";wrn;"<-p>";"call at [3|in ear~my]";?;"[3|in ear~my] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|B >ZNJ ] [4|QWL GDWL ]"
Ezechiel;9;3;12;1;"QR>";wrn;"<-c>";"call [3|to the man] (content)";?;"[3|to the man] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR> ] [3|>L H >JC ]"
Ezechiel;36;29;97;1;"QR>";wrn;"<-c>";"call [3|to the corn] (content)";?;"[3|to the corn] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR>TJ ] [3|>L H DGN ]"
Ezechiel;38;21;54;1;"QR>";wrn;"<dc>";"call [5|dagger] (to be named) [3|upon~him]";?;"[3|upon~him] taken as extra direct object besides [5|dagger]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR>TJ ] [3|<LJW ] [4|L KL HRJ ] [5|XRB ]"
Ezechiel;39;11;39;1;"QR>";;"<d->";"call; summon [3|valley commotion Gog] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>W ] [3|GJ> HMWN GWG ]"
Hosea;1;4;12;1;"QR>";;"<n.>";"call [2|name~his] (to be named) [3|Jezreel]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|QR> ] [2|CMW ] [3|JZR<>L ]"
Hosea;1;6;21;1;"QR>";;"<n.>";"call [2|name~her] (to be named) [3|Lo-Ruhamah]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|QR> ] [2|CMH ] [3|L>_RXMH ]"
Hosea;1;9;31;1;"QR>";;"<n.>";"call [2|name~his] (to be named) [3|Lo-Ammi]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|QR> ] [2|CMW ] [3|L>_<MJ ]"
Hosea;2;18;63;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|B  JWM H HW> ] [2|TQR>J ]"
Hosea;2;18;66;1;"QR>";;"<-i>";"call; summon [4|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|L> ] [3|TQR>J ] [4|LJ ] [5|<WD ]"
Hosea;7;7;20;1;"QR>";;"<-i>";"call; summon [4|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>JN ] [2|QR> ] [3|BHM ] [4|>LJ ]"
Hosea;7;11;31;1;"QR>";wrn;"<-p>";"call at [1|Egypt]";?;"[1|Egypt] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|MYRJM ] [2|QR>W ]"
Hosea;11;1;3;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|M MYRJM ] [3|QR>TJ ] [4|L BNJ ]"
Hosea;11;2;4;1;"QR>";;"<-i>";"call; summon [2|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR>W ] [2|LHM ]"
Hosea;11;7;22;1;"QR>";;"<dp>";"call out [3|~him] before [2|to height]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|>L <L ] [3|JQR>HW ]"
Joel;1;14;42;1;"QR>";;"<d->";"call; summon [2|assembly] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|<YRH ]"
Joel;1;19;57;1;"QR>";;"<-i>";"call; summon [1|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJK ] [2|>QR> ]"
Joel;2;15;48;1;"QR>";;"<d->";"call; summon [2|assembly] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|<YRH ]"
Joel;3;5;10;2;"QR>";wrn;"<-p>";"call at [3|in name YHWH]";?;"[3|in name YHWH] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|JQR> ] [3|B CM JHWH ]"
Joel;3;5;11;4;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|JHWH ] [3|QR> ]"
Joel;4;9;14;1;"QR>";;"<d->";"call; summon [2|this] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|Z>T ] [3|B  GWJM ]"
Amos;4;5;14;1;"QR>";;"<d->";"call; summon [3|free will] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>W ] [3|NDBWT ]"
Amos;5;8;23;4;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|H ] [2|QWR> ] [3|L MJ H JM ]"
Amos;5;16;47;1;"QR>";wrn;"<dc>";"call [3|farmer] (to be named) [4|to mourning rites]";?;"[4|to mourning rites] taken as extra direct object besides [3|farmer]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR>W ] [3|>KR ] [4|>L >BL ]"
Amos;7;4;14;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|HNH ] [3|QR> ] [4|>DNJ JHWH ]"
Amos;9;6;22;10;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|H ] [2|QR> ] [3|L MJ H JM ]"
Jona;1;2;4;1;"QR>";wrn;"<-c>";"call [3|upon~her] (content)";?;"[3|upon~her] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR> ] [3|<LJH ]"
Jona;1;6;24;1;"QR>";wrn;"<-c>";"call [2|to god(s)~your:m] (content)";?;"[2|to god(s)~your:m] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|QR> ] [2|>L >LHJK ]"
Jona;1;14;58;1;"QR>";;"<-i>";"call; summon [3|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR>W ] [3|>L JHWH ]"
Jona;2;3;5;1;"QR>";;"<-i>";"call; summon [4|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;1;"[1|QR>TJ ] [2|M YRH ] [3|LJ ] [4|>L JHWH ]"
Jona;3;2;4;1;"QR>";;"<di>";"summon [4|& the proclamation] for [3|to~her]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|QR> ] [3|>LJH ] [4|>T H QRJ>H ]"
Jona;3;4;9;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ]"
Jona;3;5;14;1;"QR>";;"<d->";"call; summon [3|fasting] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>W ] [3|YWM ]"
Jona;3;8;28;1;"QR>";wrn;"<-c>";"call [3|to god(s)] (content)";?;"[3|to god(s)] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR>W ] [3|>L >LHJM ] [4|B XZQH ]"
Micha;3;5;9;1;"QR>";;"<d->";"call; summon [3|peace] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>W ] [3|CLWM ]"
Micha;6;9;19;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|QWL JHWH ] [2|L  <JR ] [3|JQR> ]"
Habakuk;2;2;8;2;"QR>";wrn;"<-p>";"call at [2|in~him]";?;"[2|in~him] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QWR> ] [2|BW ]"
Zephania;3;9;34;2;"QR>";wrn;"<-p>";"call at [3|in name YHWH]";?;"[3|in name YHWH] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|L QR> ] [2|KLM ] [3|B CM JHWH ]"
Haggai;1;11;38;1;"QR>";;"<d->";"call; summon [3|dryness] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>QR> ] [3|XRB ] [4|<L H >RY W <L H HRJM W <L H DGN W <L H TJRWC W <L H JYHR ]"
Sacharia;1;4;9;2;"QR>";;"<-i>";"call; summon [3|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|QR>W ] [3|>LJHM ] [4|H NBJ>JM H R>CNJM ]"
Sacharia;1;14;46;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR> ]"
Sacharia;1;17;57;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<WD ] [2|QR> ]"
Sacharia;3;10;32;1;"QR>";wrn;"<-p>";"call at [3|to under part vine and to under part fig]";?;"[3|to under part vine and to under part fig] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|B  JWM H HW> ] [2|TQR>W ] [3|>L TXT GPN W >L TXT T>NH ]"
Sacharia;7;7;11;6;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|QR> ] [3|JHWH ] [4|B JD H NBJ>JM H R>CNJM ]"
Sacharia;7;13;24;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|K >CR ] [2|QR> ]"
Sacharia;7;13;24;3;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KN ] [2|JQR>W ]"
Sacharia;11;7;25;1;"QR>";;"<d->";"call; summon [2|kindness] (content or addressee)";!;"";0;0;0;0;1;0;1;0;0;0;0;"[1|L >XD ] [2|QR>TJ ]"
Sacharia;11;7;26;1;"QR>";;"<d->";"call; summon [2|union] (content or addressee)";!;"";0;0;0;0;1;0;1;0;0;0;0;"[1|W ] [2|L >XD ] [3|QR>TJ ]"
Sacharia;13;9;37;1;"QR>";wrn;"<-p>";"call at [3|in name~my]";?;"[3|in name~my] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|HW> ] [2|JQR> ] [3|B CMJ ]"
Maleachi;1;4;19;1;"QR>";;"<di>";"summon [4|boundary guilt] for [3|to~them:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|QR>W ] [3|LHM ] [4|GBWL RC<H ]"
Psalmi;3;5;11;1;"QR>";;"<-i>";"call; summon [2|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QWLJ ] [2|>L JHWH ] [3|>QR> ]"
Psalmi;4;2;4;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|B QR>J ]"
Psalmi;4;4;11;4;"QR>";;"<-i>";"call; summon [2|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|B QR>J ] [2|>LJW ]"
Psalmi;14;4;15;1;"QR>";;"<d->";"call; summon [1|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JHWH ] [2|L> ] [3|QR>W ]"
Psalmi;17;6;16;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>NJ ] [2|QR>TJK ]"
Psalmi;18;4;7;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MHLL ] [2|>QR> ] [3|JHWH ]"
Psalmi;18;7;13;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B  YR LJ ] [2|>QR> ] [3|JHWH ]"
Psalmi;20;10;23;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>NW ]"
Psalmi;22;3;5;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>QR> ] [2|JWMM ]"
Psalmi;27;7;20;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QWLJ ] [2|>QR> ]"
Psalmi;28;1;2;1;"QR>";;"<-i>";"call; summon [1|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJK ] [2|>QR> ]"
Psalmi;30;9;17;1;"QR>";;"<-i>";"call; summon [1|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJK ] [2|>QR> ]"
Psalmi;31;18;35;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|QR>TJK ]"
Psalmi;34;7;15;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|ZH <NJ ] [2|QR> ]"
Psalmi;42;8;16;1;"QR>";wrn;"<-c>";"call [2|to primeval ocean] (content)";?;"[2|to primeval ocean] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|THWM ] [2|>L THWM ] [3|QWR> ] [4|L QWL YNWRJK ]"
Psalmi;49;12;21;1;"QR>";wrn;"<-p>";"call at [2|in name~their:mm]";?;"[2|in name~their:mm] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;1;0;"[1|QR>W ] [2|B CMWTM ] [3|<LJ >DMWT ]"
Psalmi;50;1;3;1;"QR>";;"<dp>";"call out [3|earth] before [4|from sunrise sun] [5|unto entrance~his]";!;"";1;0;0;0;0;0;0;0;2;0;0;"[1|W ] [2|JQR> ] [3|>RY ] [4|M MZRX CMC ] [5|<D MB>W ]"
Psalmi;50;4;9;1;"QR>";wrn;"<-p>";"call at [2|to the heavens from height and to the earth]";?;"[2|to the heavens from height and to the earth] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|JQR> ] [2|>L H CMJM M <L W >L H >RY ]"
